delay_ms_ns3,delay_ms_sionna,tx_id,rx_id,rxPower_ns3,rxPower_sionna,LOS
obj4,obj6,-70.336399,-70.590256,[True]
obj4,obj7,-78.425724,-78.554100,[True]
obj4,obj5,-74.186038,-74.702667,[True]
obj4,obj6,-70.336636,-70.590256,[True]
obj4,obj7,-78.426106,-78.554100,[True]
obj5,obj4,-73.370263,-74.687874,[True]
obj6,obj4,-69.521301,-70.469879,[True]
obj7,obj4,-77.610917,-78.546928,[True]
obj4,obj5,-74.185834,-74.702667,[True]
obj4,obj6,-70.336872,-70.590256,[True]
obj4,obj7,-78.426488,-78.554100,[True]
obj4,obj5,-74.185630,-74.702667,[True]
obj4,obj6,-70.337109,-70.590256,[True]
obj4,obj7,-78.426870,-78.554100,[True]
obj5,obj4,-73.369855,-74.687874,[True]
obj6,obj4,-69.521774,-70.469879,[True]
obj7,obj4,-77.611681,-78.546928,[True]
obj4,obj5,-74.185426,-74.702667,[True]
obj4,obj6,-70.337345,-70.590256,[True]
obj4,obj7,-78.427252,-78.554100,[True]
obj4,obj5,-74.185222,-74.702667,[True]
obj4,obj6,-70.337582,-70.590256,[True]
obj4,obj7,-78.427634,-78.554100,[True]
obj5,obj4,-73.369448,-74.687874,[True]
obj6,obj4,-69.522248,-70.469879,[True]
obj7,obj4,-77.612444,-78.546928,[True]
obj4,obj5,-74.185019,-74.702667,[True]
obj4,obj6,-70.337819,-70.590256,[True]
obj4,obj7,-78.428015,-78.554100,[True]
obj4,obj5,-74.184815,-74.702667,[True]
obj4,obj6,-70.338055,-70.590256,[True]
obj4,obj7,-78.428397,-78.554100,[True]
obj5,obj4,-73.369040,-74.687874,[True]
obj6,obj4,-69.522721,-70.469879,[True]
obj7,obj4,-77.613208,-78.546928,[True]
obj4,obj5,-74.184611,-74.702667,[True]
obj4,obj6,-70.338292,-70.590256,[True]
obj4,obj7,-78.428779,-78.554100,[True]
obj4,obj5,-74.184407,-74.702667,[True]
obj4,obj6,-70.338528,-70.590256,[True]
obj4,obj7,-78.429161,-78.554100,[True]
obj5,obj4,-73.368632,-74.687874,[True]
obj6,obj4,-69.523194,-70.469879,[True]
obj7,obj4,-77.613972,-78.546928,[True]
obj4,obj5,-74.184203,-74.702667,[True]
obj4,obj6,-70.338765,-70.590256,[True]
obj4,obj7,-78.429543,-78.554100,[True]
obj4,obj5,-74.183999,-74.702667,[True]
obj4,obj6,-70.339002,-70.590256,[True]
obj4,obj7,-78.429925,-78.554100,[True]
obj5,obj4,-73.368225,-74.687874,[True]
obj6,obj4,-69.523667,-70.469879,[True]
obj7,obj4,-77.614735,-78.546928,[True]
obj4,obj5,-74.183796,-74.702667,[True]
obj4,obj6,-70.339238,-70.590256,[True]
obj4,obj7,-78.430306,-78.554100,[True]
obj4,obj5,-74.183592,-74.702667,[True]
obj4,obj6,-70.339475,-70.590256,[True]
obj4,obj7,-78.430688,-78.554100,[True]
obj5,obj4,-73.367817,-74.687874,[True]
obj6,obj4,-69.524141,-70.469879,[True]
obj7,obj4,-77.615499,-78.546928,[True]
obj4,obj5,-74.183388,-74.702667,[True]
obj4,obj6,-70.339712,-70.590256,[True]
obj4,obj7,-78.431070,-78.554100,[True]
obj4,obj5,-74.183184,-74.702667,[True]
obj4,obj6,-70.339948,-70.590256,[True]
obj4,obj7,-78.431452,-78.554100,[True]
obj5,obj4,-73.367424,-74.687874,[True]
obj5,obj4,-73.367409,-74.687874,[True]
obj6,obj4,-69.524614,-70.469879,[True]
obj7,obj4,-77.616262,-78.546928,[True]
obj4,obj5,-74.182980,-74.702667,[True]
obj4,obj6,-70.340185,-70.590256,[True]
obj4,obj7,-78.431833,-78.554100,[True]
obj6,obj4,-69.524834,-70.469879,[True]
obj4,obj5,-74.182776,-74.702667,[True]
obj4,obj6,-70.340421,-70.590256,[True]
obj4,obj7,-78.432215,-78.554100,[True]
obj7,obj4,-77.616999,-78.546928,[True]
obj5,obj4,-73.367002,-74.687874,[True]
obj6,obj4,-69.525087,-70.469879,[True]
obj7,obj4,-77.617026,-78.546928,[True]
obj4,obj5,-74.182573,-74.702667,[True]
obj4,obj6,-70.340658,-70.590256,[True]
obj4,obj7,-78.432597,-78.554100,[True]
obj4,obj5,-74.182369,-74.702667,[True]
obj4,obj6,-70.340895,-70.590256,[True]
obj4,obj7,-78.432979,-78.554100,[True]
obj5,obj4,-73.366594,-74.687874,[True]
obj6,obj4,-69.525560,-70.469879,[True]
obj7,obj4,-77.617789,-78.546928,[True]
obj4,obj5,-74.182165,-74.702667,[True]
obj4,obj6,-70.341131,-70.590256,[True]
obj4,obj7,-78.433360,-78.554100,[True]
obj4,obj5,-74.181961,-74.702667,[True]
obj4,obj6,-70.341368,-70.590256,[True]
obj4,obj7,-78.433742,-78.554100,[True]
obj5,obj4,-73.366186,-74.687874,[True]
obj6,obj4,-69.526034,-70.469879,[True]
obj7,obj4,-77.618553,-78.546928,[True]
obj4,obj5,-74.181757,-74.702667,[True]
obj4,obj6,-70.341605,-70.590256,[True]
obj4,obj7,-78.434124,-78.554100,[True]
obj4,obj5,-74.181553,-74.702667,[True]
obj4,obj6,-70.341841,-70.590256,[True]
obj4,obj7,-78.434505,-78.554100,[True]
obj5,obj4,-73.365778,-74.687874,[True]
obj6,obj4,-69.526507,-70.469879,[True]
obj7,obj4,-77.619316,-78.546928,[True]
obj4,obj5,-74.181349,-74.702667,[True]
obj4,obj6,-70.342078,-70.590256,[True]
obj4,obj7,-78.434887,-78.554100,[True]
obj4,obj5,-74.181145,-74.702667,[True]
obj4,obj6,-70.342315,-70.590256,[True]
obj4,obj7,-78.435269,-78.554100,[True]
obj5,obj4,-73.365370,-74.687874,[True]
obj6,obj4,-69.526980,-70.469879,[True]
obj7,obj4,-77.620079,-78.546928,[True]
obj4,obj5,-74.180942,-74.702667,[True]
obj4,obj6,-70.342551,-70.590256,[True]
obj4,obj7,-78.435650,-78.554100,[True]
obj4,obj5,-74.180738,-74.702667,[True]
obj4,obj6,-70.342788,-70.590256,[True]
obj4,obj7,-78.436032,-78.554100,[True]
obj5,obj4,-73.364963,-74.687874,[True]
obj6,obj4,-69.527454,-70.469879,[True]
obj7,obj4,-77.620842,-78.546928,[True]
obj4,obj5,-74.180534,-74.702667,[True]
obj4,obj6,-70.343025,-70.590256,[True]
obj4,obj7,-78.436413,-78.554100,[True]
obj4,obj5,-74.180330,-74.702667,[True]
obj4,obj6,-70.343262,-70.590256,[True]
obj4,obj7,-78.436795,-78.554100,[True]
obj5,obj4,-73.364555,-74.687874,[True]
obj6,obj4,-69.527927,-70.469879,[True]
obj7,obj4,-77.621605,-78.546928,[True]
obj4,obj5,-74.180126,-74.702667,[True]
obj4,obj6,-70.343498,-70.590256,[True]
obj4,obj7,-78.437177,-78.554100,[True]
obj4,obj5,-74.179922,-74.702667,[True]
obj4,obj6,-70.343735,-70.590256,[True]
obj4,obj7,-78.437558,-78.554100,[True]
obj5,obj4,-73.364147,-74.687874,[True]
obj6,obj4,-69.528401,-70.469879,[True]
obj7,obj4,-77.622369,-78.546928,[True]
obj4,obj5,-74.179718,-74.702667,[True]
obj4,obj6,-70.343972,-70.590256,[True]
obj4,obj7,-78.437940,-78.554100,[True]
obj4,obj5,-74.179514,-74.702667,[True]
obj4,obj6,-70.344208,-70.590256,[True]
obj4,obj7,-78.438321,-78.554100,[True]
obj5,obj4,-73.363739,-74.687874,[True]
obj6,obj4,-69.528874,-70.469879,[True]
obj7,obj4,-77.623132,-78.546928,[True]
obj4,obj5,-74.179310,-74.702667,[True]
obj4,obj6,-70.344445,-70.590256,[True]
obj4,obj7,-78.438703,-78.554100,[True]
obj4,obj5,-74.179106,-74.702667,[True]
obj4,obj6,-70.344682,-70.590256,[True]
obj4,obj7,-78.439084,-78.554100,[True]
obj5,obj4,-73.363331,-74.687874,[True]
obj6,obj4,-69.529347,-70.469879,[True]
obj7,obj4,-77.623895,-78.546928,[True]
obj4,obj5,-74.178902,-74.702667,[True]
obj4,obj6,-70.344918,-70.590256,[True]
obj4,obj7,-78.439466,-78.554100,[True]
obj4,obj5,-74.178698,-74.702667,[True]
obj4,obj6,-70.345155,-70.590256,[True]
obj4,obj7,-78.439847,-78.554100,[True]
obj5,obj4,-73.362923,-74.687874,[True]
obj6,obj4,-69.529821,-70.469879,[True]
obj7,obj4,-77.624658,-78.546928,[True]
obj4,obj5,-74.178495,-74.702667,[True]
obj4,obj6,-70.345392,-70.590256,[True]
obj4,obj7,-78.440229,-78.554100,[True]
obj4,obj5,-74.178291,-74.702667,[True]
obj4,obj6,-70.345629,-70.590256,[True]
obj4,obj7,-78.440610,-78.554100,[True]
obj5,obj4,-73.362516,-74.687874,[True]
obj6,obj4,-69.530294,-70.469879,[True]
obj7,obj4,-77.625421,-78.546928,[True]
obj4,obj5,-74.178087,-74.702667,[True]
obj4,obj6,-70.345865,-70.590256,[True]
obj4,obj7,-78.440992,-78.554100,[True]
obj4,obj5,-74.177883,-74.702667,[True]
obj4,obj6,-70.346102,-70.590256,[True]
obj4,obj7,-78.441373,-78.554100,[True]
obj5,obj4,-73.362108,-74.687874,[True]
obj6,obj4,-69.530768,-70.469879,[True]
obj7,obj4,-77.626183,-78.546928,[True]
obj4,obj5,-74.177679,-74.702667,[True]
obj4,obj6,-70.346339,-70.590256,[True]
obj4,obj7,-78.441754,-78.554100,[True]
obj4,obj5,-74.177475,-74.702667,[True]
obj4,obj6,-70.346576,-70.590256,[True]
obj4,obj7,-78.442136,-78.554100,[True]
obj5,obj4,-73.361700,-74.687874,[True]
obj6,obj4,-69.531241,-70.469879,[True]
obj7,obj4,-77.626946,-78.546928,[True]
obj4,obj5,-74.177271,-74.702667,[True]
obj4,obj6,-70.346812,-70.590256,[True]
obj4,obj7,-78.442517,-78.554100,[True]
obj4,obj5,-74.177067,-74.702667,[True]
obj4,obj6,-70.347049,-70.590256,[True]
obj4,obj7,-78.442899,-78.554100,[True]
obj5,obj4,-73.361292,-74.687874,[True]
obj6,obj4,-69.531715,-70.469879,[True]
obj7,obj4,-77.627709,-78.546928,[True]
obj4,obj5,-74.176863,-74.702667,[True]
obj4,obj6,-70.347286,-70.590256,[True]
obj4,obj7,-78.443280,-78.554100,[True]
obj4,obj5,-74.176659,-74.702667,[True]
obj4,obj6,-70.347523,-70.590256,[True]
obj4,obj7,-78.443661,-78.554100,[True]
obj5,obj4,-73.360884,-74.687874,[True]
obj6,obj4,-69.532188,-70.469879,[True]
obj7,obj4,-77.628472,-78.546928,[True]
obj4,obj5,-74.176455,-74.702667,[True]
obj4,obj6,-70.347759,-70.590256,[True]
obj4,obj7,-78.444043,-78.554100,[True]
obj4,obj5,-74.176251,-74.702667,[True]
obj4,obj6,-70.347996,-70.590256,[True]
obj4,obj7,-78.444424,-78.554100,[True]
obj5,obj4,-73.360476,-74.687874,[True]
obj6,obj4,-69.532662,-70.469879,[True]
obj7,obj4,-77.629234,-78.546928,[True]
obj4,obj5,-74.176047,-74.702667,[True]
obj4,obj6,-70.348233,-70.590256,[True]
obj4,obj7,-78.444805,-78.554100,[True]
obj4,obj5,-74.175843,-74.702667,[True]
obj4,obj6,-70.348470,-70.590256,[True]
obj4,obj7,-78.445187,-78.554100,[True]
obj5,obj4,-73.360068,-74.687874,[True]
obj6,obj4,-69.533135,-70.469879,[True]
obj7,obj4,-77.629997,-78.546928,[True]
obj4,obj5,-74.175639,-74.702667,[True]
obj4,obj6,-70.348706,-70.590256,[True]
obj4,obj7,-78.445568,-78.554100,[True]
obj4,obj5,-74.175435,-74.702667,[True]
obj4,obj6,-70.348943,-70.590256,[True]
obj4,obj7,-78.445949,-78.554100,[True]
obj5,obj4,-73.359660,-74.687874,[True]
obj6,obj4,-69.533609,-70.469879,[True]
obj7,obj4,-77.630760,-78.546928,[True]
obj4,obj5,-74.175231,-74.702667,[True]
obj4,obj6,-70.349180,-70.590256,[True]
obj4,obj7,-78.446331,-78.554100,[True]
obj4,obj5,-74.175027,-74.702667,[True]
obj4,obj6,-70.349417,-70.590256,[True]
obj4,obj7,-78.446712,-78.554100,[True]
obj5,obj4,-73.359266,-74.687874,[True]
obj5,obj4,-73.359252,-74.687874,[True]
obj6,obj4,-69.534083,-70.469879,[True]
obj7,obj4,-77.631522,-78.546928,[True]
obj4,obj5,-74.174823,-74.702667,[True]
obj4,obj6,-70.349654,-70.590256,[True]
obj4,obj7,-78.447093,-78.554100,[True]
obj6,obj4,-69.534302,-70.469879,[True]
obj4,obj5,-74.174619,-74.702667,[True]
obj4,obj6,-70.349890,-70.590256,[True]
obj4,obj7,-78.447474,-78.554100,[True]
obj7,obj4,-77.632257,-78.546928,[True]
obj5,obj4,-73.358844,-74.687874,[True]
obj6,obj4,-69.534556,-70.469879,[True]
obj7,obj4,-77.632285,-78.546928,[True]
obj4,obj5,-74.174415,-74.702667,[True]
obj4,obj6,-70.350127,-70.590256,[True]
obj4,obj7,-78.447856,-78.554100,[True]
obj4,obj5,-74.174211,-74.702667,[True]
obj4,obj6,-70.350364,-70.590256,[True]
obj4,obj7,-78.448237,-78.554100,[True]
obj5,obj4,-73.358436,-74.687874,[True]
obj6,obj4,-69.535030,-70.469879,[True]
obj7,obj4,-77.633047,-78.546928,[True]
obj4,obj5,-74.174007,-74.702667,[True]
obj4,obj6,-70.350601,-70.590256,[True]
obj4,obj7,-78.448618,-78.554100,[True]
obj4,obj5,-74.173803,-74.702667,[True]
obj4,obj6,-70.350838,-70.590256,[True]
obj4,obj7,-78.448999,-78.554100,[True]
obj5,obj4,-73.358028,-74.687874,[True]
obj6,obj4,-69.535503,-70.469879,[True]
obj7,obj4,-77.633809,-78.546928,[True]
obj4,obj5,-74.173599,-74.702667,[True]
obj4,obj6,-70.351074,-70.590256,[True]
obj4,obj7,-78.449380,-78.554100,[True]
obj4,obj5,-74.173395,-74.702667,[True]
obj4,obj6,-70.351311,-70.590256,[True]
obj4,obj7,-78.449762,-78.554100,[True]
obj5,obj4,-73.357620,-74.687874,[True]
obj6,obj4,-69.535977,-70.469879,[True]
obj7,obj4,-77.634572,-78.546928,[True]
obj4,obj5,-74.173191,-74.702667,[True]
obj4,obj6,-70.351548,-70.590256,[True]
obj4,obj7,-78.450143,-78.554100,[True]
obj4,obj5,-74.172987,-74.702667,[True]
obj4,obj6,-70.351785,-70.590256,[True]
obj4,obj7,-78.450524,-78.554100,[True]
obj5,obj4,-73.357211,-74.687874,[True]
obj6,obj4,-69.536451,-70.469879,[True]
obj7,obj4,-77.635334,-78.546928,[True]
obj4,obj5,-74.172782,-74.702667,[True]
obj4,obj6,-70.352022,-70.590256,[True]
obj4,obj7,-78.450905,-78.554100,[True]
obj4,obj5,-74.172578,-74.702667,[True]
obj4,obj6,-70.352259,-70.590256,[True]
obj4,obj7,-78.451286,-78.554100,[True]
obj5,obj4,-73.356803,-74.687874,[True]
obj6,obj4,-69.536924,-70.469879,[True]
obj7,obj4,-77.636096,-78.546928,[True]
obj4,obj5,-74.172374,-74.702667,[True]
obj4,obj6,-70.352495,-70.590256,[True]
obj4,obj7,-78.451667,-78.554100,[True]
obj4,obj5,-74.172170,-74.702667,[True]
obj4,obj6,-70.352732,-70.590256,[True]
obj4,obj7,-78.452048,-78.554100,[True]
obj5,obj4,-73.356395,-74.687874,[True]
obj6,obj4,-69.537398,-70.469879,[True]
obj7,obj4,-77.636858,-78.546928,[True]
obj4,obj5,-74.171966,-74.702667,[True]
obj4,obj6,-70.352969,-70.590256,[True]
obj4,obj7,-78.452429,-78.554100,[True]
obj4,obj5,-74.171762,-74.702667,[True]
obj4,obj6,-70.353206,-70.590256,[True]
obj4,obj7,-78.452811,-78.554100,[True]
obj5,obj4,-73.355987,-74.687874,[True]
obj6,obj4,-69.537872,-70.469879,[True]
obj7,obj4,-77.637621,-78.546928,[True]
obj4,obj5,-74.171558,-74.702667,[True]
obj4,obj6,-70.353443,-70.590256,[True]
obj4,obj7,-78.453192,-78.554100,[True]
obj4,obj5,-74.171354,-74.702667,[True]
obj4,obj6,-70.353680,-70.590256,[True]
obj4,obj7,-78.453573,-78.554100,[True]
obj5,obj4,-73.355579,-74.687874,[True]
obj6,obj4,-69.538345,-70.469879,[True]
obj7,obj4,-77.638383,-78.546928,[True]
obj4,obj5,-74.171150,-74.702667,[True]
obj4,obj6,-70.353916,-70.590256,[True]
obj4,obj7,-78.453954,-78.554100,[True]
obj4,obj5,-74.170946,-74.702667,[True]
obj4,obj6,-70.354153,-70.590256,[True]
obj4,obj7,-78.454335,-78.554100,[True]
obj5,obj4,-73.355171,-74.687874,[True]
obj6,obj4,-69.538819,-70.469879,[True]
obj7,obj4,-77.639145,-78.546928,[True]
obj4,obj5,-74.170742,-74.702667,[True]
obj4,obj6,-70.354390,-70.590256,[True]
obj4,obj7,-78.454716,-78.554100,[True]
obj4,obj5,-74.170538,-74.702667,[True]
obj4,obj6,-70.354627,-70.590256,[True]
obj4,obj7,-78.455097,-78.554100,[True]
obj5,obj4,-73.354762,-74.687874,[True]
obj6,obj4,-69.539293,-70.469879,[True]
obj7,obj4,-77.639907,-78.546928,[True]
obj4,obj5,-74.170333,-74.702667,[True]
obj4,obj6,-70.354864,-70.590256,[True]
obj4,obj7,-78.455478,-78.554100,[True]
obj4,obj5,-74.170129,-74.702667,[True]
obj4,obj6,-70.355101,-70.590256,[True]
obj4,obj7,-78.455859,-78.554100,[True]
obj5,obj4,-73.354354,-74.687874,[True]
obj6,obj4,-69.539767,-70.469879,[True]
obj7,obj4,-77.640669,-78.546928,[True]
obj4,obj5,-74.169925,-74.702667,[True]
obj4,obj6,-70.355338,-70.590256,[True]
obj4,obj7,-78.456240,-78.554100,[True]
obj4,obj5,-74.169721,-74.702667,[True]
obj4,obj6,-70.355575,-70.590256,[True]
obj4,obj7,-78.456621,-78.554100,[True]
obj5,obj4,-73.353946,-74.687874,[True]
obj6,obj4,-69.540240,-70.469879,[True]
obj7,obj4,-77.641430,-78.546928,[True]
obj4,obj5,-74.169517,-74.702667,[True]
obj4,obj6,-70.355811,-70.590256,[True]
obj4,obj7,-78.457002,-78.554100,[True]
obj4,obj5,-74.169313,-74.702667,[True]
obj4,obj6,-70.356048,-70.590256,[True]
obj4,obj7,-78.457382,-78.554100,[True]
obj5,obj4,-73.353538,-74.687874,[True]
obj6,obj4,-69.540714,-70.469879,[True]
obj7,obj4,-77.642192,-78.546928,[True]
obj4,obj5,-74.169109,-74.702667,[True]
obj4,obj6,-70.356285,-70.590256,[True]
obj4,obj7,-78.457763,-78.554100,[True]
obj4,obj5,-74.168905,-74.702667,[True]
obj4,obj6,-70.356522,-70.590256,[True]
obj4,obj7,-78.458144,-78.554100,[True]
obj5,obj4,-73.353129,-74.687874,[True]
obj6,obj4,-69.541188,-70.469879,[True]
obj7,obj4,-77.642954,-78.546928,[True]
obj4,obj5,-74.168700,-74.702667,[True]
obj4,obj6,-70.356759,-70.590256,[True]
obj4,obj7,-78.458525,-78.554100,[True]
obj4,obj5,-74.168496,-74.702667,[True]
obj4,obj6,-70.356996,-70.590256,[True]
obj4,obj7,-78.458906,-78.554100,[True]
obj5,obj4,-73.352721,-74.687874,[True]
obj6,obj4,-69.541662,-70.469879,[True]
obj7,obj4,-77.643716,-78.546928,[True]
obj4,obj5,-74.168292,-74.702667,[True]
obj4,obj6,-70.357233,-70.590256,[True]
obj4,obj7,-78.459287,-78.554100,[True]
obj4,obj5,-74.168088,-74.702667,[True]
obj4,obj6,-70.357470,-70.590256,[True]
obj4,obj7,-78.459668,-78.554100,[True]
obj5,obj4,-73.352313,-74.687874,[True]
obj6,obj4,-69.542136,-70.469879,[True]
obj7,obj4,-77.644478,-78.546928,[True]
obj4,obj5,-74.167884,-74.702667,[True]
obj4,obj6,-70.357707,-70.590256,[True]
obj4,obj7,-78.460049,-78.554100,[True]
obj4,obj5,-74.167680,-74.702667,[True]
obj4,obj6,-70.357944,-70.590256,[True]
obj4,obj7,-78.460429,-78.554100,[True]
obj5,obj4,-73.351904,-74.687874,[True]
obj6,obj4,-69.542609,-70.469879,[True]
obj7,obj4,-77.645239,-78.546928,[True]
obj4,obj5,-74.167476,-74.702667,[True]
obj4,obj6,-70.358181,-70.590256,[True]
obj4,obj7,-78.460810,-78.554100,[True]
obj4,obj5,-74.167271,-74.702667,[True]
obj4,obj6,-70.358417,-70.590256,[True]
obj4,obj7,-78.461191,-78.554100,[True]
obj5,obj4,-73.351496,-74.687874,[True]
obj6,obj4,-69.543083,-70.469879,[True]
obj7,obj4,-77.646001,-78.546928,[True]
obj4,obj5,-74.167067,-74.702667,[True]
obj4,obj6,-70.358654,-70.590256,[True]
obj4,obj7,-78.461572,-78.554100,[True]
obj4,obj5,-74.166863,-74.702667,[True]
obj4,obj6,-70.358891,-70.590256,[True]
obj4,obj7,-78.461953,-78.554100,[True]
obj5,obj4,-73.351102,-74.687874,[True]
obj5,obj4,-73.351088,-74.687874,[True]
obj6,obj4,-69.543557,-70.469879,[True]
obj7,obj4,-77.646762,-78.546928,[True]
obj4,obj5,-74.166659,-74.702667,[True]
obj4,obj6,-70.359128,-70.590256,[True]
obj4,obj7,-78.462333,-78.554100,[True]
obj6,obj4,-69.543777,-70.469879,[True]
obj4,obj5,-74.166455,-74.702667,[True]
obj4,obj6,-70.359365,-70.590256,[True]
obj4,obj7,-78.462714,-78.554100,[True]
obj7,obj4,-77.647497,-78.546928,[True]
obj5,obj4,-73.350679,-74.687874,[True]
obj6,obj4,-69.544031,-70.469879,[True]
obj7,obj4,-77.647524,-78.546928,[True]
obj4,obj5,-74.166250,-74.702667,[True]
obj4,obj6,-70.359602,-70.590256,[True]
obj4,obj7,-78.463095,-78.554100,[True]
obj4,obj5,-74.166046,-74.702667,[True]
obj4,obj6,-70.359839,-70.590256,[True]
obj4,obj7,-78.463476,-78.554100,[True]
obj5,obj4,-73.350271,-74.687874,[True]
obj6,obj4,-69.544505,-70.469879,[True]
obj7,obj4,-77.648285,-78.546928,[True]
obj4,obj5,-74.165842,-74.702667,[True]
obj4,obj6,-70.360076,-70.590256,[True]
obj4,obj7,-78.463856,-78.554100,[True]
obj4,obj5,-74.165638,-74.702667,[True]
obj4,obj6,-70.360313,-70.590256,[True]
obj4,obj7,-78.464237,-78.554100,[True]
obj5,obj4,-73.349863,-74.687874,[True]
obj6,obj4,-69.544979,-70.469879,[True]
obj7,obj4,-77.649047,-78.546928,[True]
obj4,obj5,-74.165434,-74.702667,[True]
obj4,obj6,-70.360550,-70.590256,[True]
obj4,obj7,-78.464618,-78.554100,[True]
obj4,obj5,-74.165229,-74.702667,[True]
obj4,obj6,-70.360787,-70.590256,[True]
obj4,obj7,-78.464998,-78.554100,[True]
obj5,obj4,-73.349454,-74.687874,[True]
obj6,obj4,-69.545453,-70.469879,[True]
obj7,obj4,-77.649808,-78.546928,[True]
obj4,obj5,-74.165025,-74.702667,[True]
obj4,obj6,-70.361024,-70.590256,[True]
obj4,obj7,-78.465379,-78.554100,[True]
obj4,obj5,-74.164821,-74.702667,[True]
obj4,obj6,-70.361261,-70.590256,[True]
obj4,obj7,-78.465760,-78.554100,[True]
obj5,obj4,-73.349046,-74.687874,[True]
obj6,obj4,-69.545927,-70.469879,[True]
obj7,obj4,-77.650569,-78.546928,[True]
obj4,obj5,-74.164617,-74.702667,[True]
obj4,obj6,-70.361498,-70.590256,[True]
obj4,obj7,-78.466140,-78.554100,[True]
obj4,obj5,-74.164413,-74.702667,[True]
obj4,obj6,-70.361735,-70.590256,[True]
obj4,obj7,-78.466521,-78.554100,[True]
obj5,obj4,-73.348637,-74.687874,[True]
obj6,obj4,-69.546401,-70.469879,[True]
obj7,obj4,-77.651331,-78.546928,[True]
obj4,obj5,-74.164208,-74.702667,[True]
obj4,obj6,-70.361972,-70.590256,[True]
obj4,obj7,-78.466902,-78.554100,[True]
obj4,obj5,-74.164004,-74.702667,[True]
obj4,obj6,-70.362209,-70.590256,[True]
obj4,obj7,-78.467282,-78.554100,[True]
obj5,obj4,-73.348229,-74.687874,[True]
obj6,obj4,-69.546875,-70.469879,[True]
obj7,obj4,-77.652092,-78.546928,[True]
obj4,obj5,-74.163800,-74.702667,[True]
obj4,obj6,-70.362446,-70.590256,[True]
obj4,obj7,-78.467663,-78.554100,[True]
obj4,obj5,-74.163596,-74.702667,[True]
obj4,obj6,-70.362683,-70.590256,[True]
obj4,obj7,-78.468044,-78.554100,[True]
obj5,obj4,-73.347820,-74.687874,[True]
obj6,obj4,-69.547349,-70.469879,[True]
obj7,obj4,-77.652853,-78.546928,[True]
obj4,obj5,-74.163391,-74.702667,[True]
obj4,obj6,-70.362920,-70.590256,[True]
obj4,obj7,-78.468424,-78.554100,[True]
obj4,obj5,-74.163187,-74.702667,[True]
obj4,obj6,-70.363157,-70.590256,[True]
obj4,obj7,-78.468805,-78.554100,[True]
obj5,obj4,-73.347412,-74.687874,[True]
obj6,obj4,-69.547823,-70.469879,[True]
obj7,obj4,-77.653614,-78.546928,[True]
obj4,obj5,-74.162983,-74.702667,[True]
obj4,obj6,-70.363394,-70.590256,[True]
obj4,obj7,-78.469185,-78.554100,[True]
obj4,obj5,-74.162779,-74.702667,[True]
obj4,obj6,-70.363631,-70.590256,[True]
obj4,obj7,-78.469566,-78.554100,[True]
obj5,obj4,-73.347003,-74.687874,[True]
obj6,obj4,-69.548297,-70.469879,[True]
obj7,obj4,-77.654375,-78.546928,[True]
obj4,obj5,-74.162574,-74.702667,[True]
obj4,obj6,-70.363868,-70.590256,[True]
obj4,obj7,-78.469946,-78.554100,[True]
obj4,obj5,-74.162370,-74.702667,[True]
obj4,obj6,-70.364105,-70.590256,[True]
obj4,obj7,-78.470327,-78.554100,[True]
obj5,obj4,-73.346595,-74.687874,[True]
obj6,obj4,-69.548771,-70.469879,[True]
obj7,obj4,-77.655136,-78.546928,[True]
obj4,obj5,-74.162166,-74.702667,[True]
obj4,obj6,-70.364342,-70.590256,[True]
obj4,obj7,-78.470707,-78.554100,[True]
obj4,obj5,-74.161962,-74.702667,[True]
obj4,obj6,-70.364579,-70.590256,[True]
obj4,obj7,-78.471088,-78.554100,[True]
obj5,obj4,-73.346186,-74.687874,[True]
obj6,obj4,-69.549245,-70.469879,[True]
obj7,obj4,-77.655897,-78.546928,[True]
obj4,obj5,-74.161757,-74.702667,[True]
obj4,obj6,-70.364816,-70.590256,[True]
obj4,obj7,-78.471468,-78.554100,[True]
obj4,obj5,-74.161553,-74.702667,[True]
obj4,obj6,-70.365053,-70.590256,[True]
obj4,obj7,-78.471849,-78.554100,[True]
obj5,obj4,-73.345778,-74.687874,[True]
obj6,obj4,-69.549719,-70.469879,[True]
obj7,obj4,-77.656658,-78.546928,[True]
obj4,obj5,-74.161349,-74.702667,[True]
obj4,obj6,-70.365290,-70.590256,[True]
obj4,obj7,-78.472229,-78.554100,[True]
obj4,obj5,-74.161144,-74.702667,[True]
obj4,obj6,-70.365527,-70.590256,[True]
obj4,obj7,-78.472610,-78.554100,[True]
obj5,obj4,-73.345369,-74.687874,[True]
obj6,obj4,-69.550193,-70.469879,[True]
obj7,obj4,-77.657419,-78.546928,[True]
obj4,obj5,-74.160940,-74.702667,[True]
obj4,obj6,-70.365764,-70.590256,[True]
obj4,obj7,-78.472990,-78.554100,[True]
obj4,obj5,-74.160736,-74.702667,[True]
obj4,obj6,-70.366001,-70.590256,[True]
obj4,obj7,-78.473370,-78.554100,[True]
obj5,obj4,-73.344960,-74.687874,[True]
